https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_15_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_16_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_17_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_18_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_19_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_20_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_22_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_21_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_23_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_24_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_26_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_25_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_27_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_28_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_29_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_30_07_crop_2.png
